Instance;Objective;Heuristic;Metaheuristic;Time;Routes
C1_2_5.txt;3105;BEST_INSERTION_;_TABU_SEARCH;12.214868783950806;42
C1_2_4.txt;3126;BEST_INSERTION_;_TABU_SEARCH;18.443292379379272;44
C1_2_8.txt;3026;BEST_INSERTION_;_TABU_SEARCH;10.939675569534302;42
C1_4_5.txt;7556;BEST_INSERTION_;_TABU_SEARCH;41.51336908340454;82
C1_6_1.txt;15986;BEST_INSERTION_;_TABU_SEARCH;60.00393295288086;134
C1_2_3.txt;3462;BEST_INSERTION_;_TABU_SEARCH;16.02261996269226;44
C1_6_3.txt;19696;BEST_INSERTION_;_TABU_SEARCH;60.00404167175293;136
C1_2_10.txt;2902;BEST_INSERTION_;_TABU_SEARCH;10.29534363746643;38
C1_2_9.txt;2963;BEST_INSERTION_;_TABU_SEARCH;15.052480459213257;40
C1_2_6.txt;3083;BEST_INSERTION_;_TABU_SEARCH;10.019781589508057;44
C1_4_6.txt;7975;BEST_INSERTION_;_TABU_SEARCH;58.94551992416382;84
C1_4_4.txt;7603;BEST_INSERTION_;_TABU_SEARCH;60.00355672836304;78
C1_2_2.txt;3115;BEST_INSERTION_;_TABU_SEARCH;9.989406108856201;44
C1_6_5.txt;19315;BEST_INSERTION_;_TABU_SEARCH;60.00444746017456;144
C1_2_1.txt;2990;BEST_INSERTION_;_TABU_SEARCH;5.152863502502441;42
C1_4_3.txt;7916;BEST_INSERTION_;_TABU_SEARCH;41.62770891189575;80
C1_6_2.txt;20600;BEST_INSERTION_;_TABU_SEARCH;60.01153039932251;152
C1_4_7.txt;7750;BEST_INSERTION_;_TABU_SEARCH;58.031198501586914;82
C1_6_4.txt;18754;BEST_INSERTION_;_TABU_SEARCH;60.00484871864319;136
C1_4_8.txt;7922;BEST_INSERTION_;_TABU_SEARCH;55.61081790924072;86
C1_4_1.txt;7637;PATH_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;28.872385501861572;86
C1_2_7.txt;3165;PATH_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;10.400835037231445;44
C1_4_10.txt;8158;PATH_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;60.00236940383911;82
C1_4_2.txt;8204;PATH_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;60.003225803375244;84
C1_4_9.txt;7590;PATH_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;59.05072355270386;78
C1_2_5.txt;3105;PATH_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;11.29907774925232;42
C1_2_4.txt;2915;PATH_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;10.846266746520996;40
C1_2_8.txt;2988;PATH_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;14.885549783706665;42
C1_4_5.txt;8199;PATH_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;50.915066957473755;90
C1_6_1.txt;20942;PATH_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;60.00467133522034;152
C1_2_3.txt;3055;PATH_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;9.986719369888306;42
C1_6_3.txt;19052;PATH_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;60.00645613670349;132
C1_2_10.txt;3344;PATH_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;9.300699710845947;38
C1_2_9.txt;2963;PATH_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;21.744750261306763;40
C1_2_6.txt;3105;PATH_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;6.769504070281982;44
C1_4_6.txt;8202;PATH_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;37.97771453857422;88
C1_4_4.txt;7676;PATH_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;56.69432353973389;76
C1_2_2.txt;3434;PATH_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;10.205281734466553;48
C1_6_5.txt;17602;PATH_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;60.00407266616821;132
C1_2_1.txt;3226;PATH_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;7.041090488433838;46
C1_4_3.txt;8408;PATH_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;55.49086928367615;84
C1_6_2.txt;19536;PATH_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;60.003920793533325;132
C1_4_7.txt;7878;PATH_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;45.179670333862305;84
C1_6_4.txt;15896;PATH_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;60.004854679107666;118
C1_4_8.txt;7849;PATH_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;46.04449462890625;86
C1_4_1.txt;8163;EVALUATOR_STRATEGY_;_SIMULATED_ANNEALING;45.947932958602905;90
C1_2_7.txt;2998;EVALUATOR_STRATEGY_;_SIMULATED_ANNEALING;8.100429058074951;44
C1_4_10.txt;8411;EVALUATOR_STRATEGY_;_SIMULATED_ANNEALING;60.00323748588562;80
C1_4_2.txt;8170;EVALUATOR_STRATEGY_;_SIMULATED_ANNEALING;51.41880226135254;84
C1_4_9.txt;8309;EVALUATOR_STRATEGY_;_SIMULATED_ANNEALING;60.00342392921448;82
C1_2_5.txt;3105;EVALUATOR_STRATEGY_;_SIMULATED_ANNEALING;11.415569543838501;42
C1_2_4.txt;3089;EVALUATOR_STRATEGY_;_SIMULATED_ANNEALING;14.951640367507935;42
C1_2_8.txt;2975;EVALUATOR_STRATEGY_;_SIMULATED_ANNEALING;9.314009189605713;42
C1_4_5.txt;7930;EVALUATOR_STRATEGY_;_SIMULATED_ANNEALING;56.05439853668213;84
C1_6_1.txt;19362;EVALUATOR_STRATEGY_;_SIMULATED_ANNEALING;60.016560077667236;158
C1_2_3.txt;3377;EVALUATOR_STRATEGY_;_SIMULATED_ANNEALING;13.677062273025513;44
C1_6_3.txt;19003;EVALUATOR_STRATEGY_;_SIMULATED_ANNEALING;60.00484251976013;126
C1_2_10.txt;2920;EVALUATOR_STRATEGY_;_SIMULATED_ANNEALING;13.523508787155151;38
C1_2_9.txt;2963;EVALUATOR_STRATEGY_;_SIMULATED_ANNEALING;14.368755578994751;40
C1_2_6.txt;3015;EVALUATOR_STRATEGY_;_SIMULATED_ANNEALING;8.481024980545044;44
C1_4_6.txt;8060;EVALUATOR_STRATEGY_;_SIMULATED_ANNEALING;38.24441409111023;86
C1_4_4.txt;7700;EVALUATOR_STRATEGY_;_SIMULATED_ANNEALING;52.20786428451538;76
C1_2_2.txt;3213;EVALUATOR_STRATEGY_;_SIMULATED_ANNEALING;8.212882995605469;44
C1_6_5.txt;16790;EVALUATOR_STRATEGY_;_SIMULATED_ANNEALING;60.00361394882202;132
C1_2_1.txt;3315;EVALUATOR_STRATEGY_;_SIMULATED_ANNEALING;6.189733028411865;48
C1_4_3.txt;8199;EVALUATOR_STRATEGY_;_SIMULATED_ANNEALING;59.03504800796509;84
C1_6_2.txt;17199;EVALUATOR_STRATEGY_;_SIMULATED_ANNEALING;60.00437068939209;124
C1_4_7.txt;7990;EVALUATOR_STRATEGY_;_SIMULATED_ANNEALING;50.75332522392273;82
C1_6_4.txt;15581;EVALUATOR_STRATEGY_;_SIMULATED_ANNEALING;60.004884243011475;116
C1_4_8.txt;8263;EVALUATOR_STRATEGY_;_SIMULATED_ANNEALING;44.98854970932007;82
C1_4_1.txt;8163;SEQUENTIAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;48.43614077568054;90
C1_2_7.txt;3033;SEQUENTIAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;9.19408917427063;40
C1_4_10.txt;8084;SEQUENTIAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;60.0034065246582;76
C1_4_2.txt;8442;SEQUENTIAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;52.38249683380127;88
C1_4_9.txt;8251;SEQUENTIAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;56.30390381813049;82
C1_2_5.txt;3384;SEQUENTIAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;8.78312635421753;50
C1_2_4.txt;2974;SEQUENTIAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;14.59507417678833;38
C1_2_8.txt;2792;SEQUENTIAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;10.774023532867432;42
C1_4_5.txt;7556;SEQUENTIAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;38.536792278289795;82
C1_6_1.txt;17274;SEQUENTIAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;60.00436615943909;136
C1_2_3.txt;3078;SEQUENTIAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;13.136605024337769;44
C1_6_3.txt;19674;SEQUENTIAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;60.016780376434326;138
C1_2_10.txt;2997;SEQUENTIAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;10.855044603347778;40
C1_2_9.txt;2963;SEQUENTIAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;15.653298377990723;40
C1_2_6.txt;3250;SEQUENTIAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;6.455408096313477;44
C1_4_6.txt;8116;SEQUENTIAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;52.671452045440674;84
C1_4_4.txt;8031;SEQUENTIAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;60.00368928909302;78
C1_2_2.txt;3488;SEQUENTIAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;10.104753971099854;48
C1_6_5.txt;19662;SEQUENTIAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;60.00406503677368;148
C1_2_1.txt;2990;SEQUENTIAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;5.148670434951782;42
C1_4_3.txt;8387;SEQUENTIAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;57.437257528305054;86
C1_6_2.txt;20787;SEQUENTIAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;60.00406241416931;142
C1_4_7.txt;7838;SEQUENTIAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;46.75524568557739;82
C1_6_4.txt;15842;SEQUENTIAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;60.005101919174194;120
C1_4_8.txt;8586;SEQUENTIAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;40.174243211746216;88
C1_4_1.txt;7715;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;46.527334690093994;84
C1_2_7.txt;3119;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;11.465800046920776;42
C1_4_10.txt;8218;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;60.00504207611084;80
C1_4_2.txt;8117;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;59.43691658973694;86
C1_4_9.txt;7580;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;60.00184655189514;78
C1_2_5.txt;3105;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;11.41245436668396;42
C1_2_4.txt;3107;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;13.919257164001465;42
C1_2_8.txt;2961;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;10.198683023452759;42
C1_4_5.txt;7556;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;38.430742502212524;82
C1_6_1.txt;17839;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;60.01448631286621;140
C1_2_3.txt;3129;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;13.654114484786987;42
C1_6_3.txt;19829;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;60.0047767162323;136
C1_2_10.txt;2914;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;16.038264989852905;38
C1_2_9.txt;2963;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;22.64451265335083;40
C1_2_6.txt;2989;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;11.464767217636108;42
C1_4_6.txt;7696;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;41.57676362991333;82
C1_4_4.txt;7675;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;57.57915258407593;78
C1_2_2.txt;3351;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;10.578052759170532;46
C1_6_5.txt;19631;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;60.00388741493225;142
C1_2_1.txt;2990;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;5.426858425140381;42
C1_4_3.txt;8575;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;60.00544571876526;86
C1_6_2.txt;22196;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;60.00785183906555;154
C1_4_7.txt;7688;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;43.22741746902466;82
C1_6_4.txt;15879;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;60.00411605834961;120
C1_4_8.txt;8047;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;48.75188946723938;86
C1_4_1.txt;7371;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;43.81855916976929;82
C1_2_7.txt;2859;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;9.54170274734497;40
C1_4_10.txt;7779;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;60.00317621231079;78
C1_4_2.txt;7721;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;59.41729235649109;82
C1_4_9.txt;8134;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;55.5605833530426;78
C1_2_5.txt;3384;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;7.949568033218384;50
C1_2_4.txt;3178;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;15.725195169448853;44
C1_2_8.txt;3039;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;10.688784122467041;44
C1_4_5.txt;8178;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;42.02626657485962;88
C1_6_1.txt;22600;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;60.01118040084839;172
C1_2_3.txt;3078;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;12.899540901184082;44
C1_6_3.txt;19216;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;60.004364013671875;138
C1_2_10.txt;2902;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;11.588682413101196;38
C1_2_9.txt;2963;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;13.41302227973938;40
C1_2_6.txt;3250;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;6.489821910858154;44
C1_4_6.txt;7696;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;41.72498536109924;82
C1_4_4.txt;7951;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;60.00319862365723;78
C1_2_2.txt;3076;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;10.253787755966187;46
C1_6_5.txt;16906;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;60.01064109802246;134
C1_2_1.txt;2990;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;5.162657260894775;42
C1_4_3.txt;8107;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;51.07692193984985;82
C1_6_2.txt;20121;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;60.00425744056702;138
C1_4_7.txt;7891;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;49.91179633140564;84
C1_6_4.txt;17604;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;60.00480556488037;128
C1_4_8.txt;7630;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;45.75150156021118;82
C1_4_1.txt;7623;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;30.02708148956299;84
C1_2_7.txt;3040;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;7.685766696929932;40
C1_4_10.txt;7857;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;59.16659188270569;78
C1_4_2.txt;8182;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;57.52449059486389;90
C1_4_9.txt;7774;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;52.08384394645691;78
C1_2_5.txt;3384;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;7.9152305126190186;50
C1_2_4.txt;3076;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;12.505789995193481;42
C1_2_8.txt;3020;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;14.590423107147217;44
C1_4_5.txt;8054;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;55.583794355392456;88
C1_6_1.txt;19124;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;60.00435662269592;146
C1_2_3.txt;3078;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;15.136857271194458;44
C1_6_3.txt;19190;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;60.00357127189636;130
C1_2_10.txt;2920;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;16.242238521575928;38
C1_2_9.txt;2963;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;13.321439266204834;40
C1_2_6.txt;3250;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;6.460686445236206;44
C1_4_6.txt;8317;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;42.553162813186646;90
C1_4_4.txt;7740;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;60.00550961494446;78
C1_2_2.txt;3131;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;10.873328685760498;46
C1_6_5.txt;21096;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;60.00411677360535;154
C1_2_1.txt;3226;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;7.120561361312866;46
C1_4_3.txt;8387;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;57.28382205963135;86
C1_6_2.txt;20178;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;60.00414323806763;146
C1_4_7.txt;8009;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;48.87189722061157;86
C1_6_4.txt;18444;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;60.00539493560791;134
C1_4_8.txt;8109;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;51.75358581542969;86
C1_4_1.txt;7862;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;44.735575675964355;86
C1_2_7.txt;3322;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;13.943171262741089;44
C1_4_10.txt;8088;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;59.74387454986572;78
C1_4_2.txt;8230;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;59.51093530654907;88
C1_4_9.txt;8113;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;59.21121168136597;80
C1_2_5.txt;3384;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;8.3729829788208;50
C1_2_4.txt;3076;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;13.314107894897461;42
C1_2_8.txt;2823;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;9.064777135848999;42
C1_4_5.txt;8066;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;48.91924595832825;86
C1_6_1.txt;18890;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;60.00425696372986;146
C1_2_3.txt;3078;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;12.624325275421143;44
C1_6_3.txt;19864;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;60.00510621070862;140
C1_2_10.txt;3013;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;13.961463928222656;40
C1_2_9.txt;2963;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;13.324756622314453;40
C1_2_6.txt;3250;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;6.503407955169678;44
C1_4_6.txt;8069;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;51.132463693618774;86
C1_4_4.txt;8075;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;60.003883361816406;80
C1_2_2.txt;3093;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;7.812326431274414;44
C1_6_5.txt;19785;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;60.00633120536804;146
C1_2_1.txt;3315;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;6.26205039024353;48
C1_4_3.txt;8107;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;50.79108905792236;82
C1_6_2.txt;20008;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;60.0044629573822;136
C1_4_7.txt;7897;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;42.959848403930664;84
C1_6_4.txt;15912;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;60.0037260055542;120
C1_4_8.txt;8104;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;31.519288539886475;82
C1_4_1.txt;7623;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;26.531628370285034;84
C1_2_7.txt;3231;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;7.448942184448242;42
C1_4_10.txt;8116;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;60.00285482406616;80
C1_4_2.txt;8248;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;60.002113342285156;90
C1_4_9.txt;7984;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;60.00448274612427;80
C1_2_5.txt;3105;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;12.159040212631226;42
C1_2_4.txt;2946;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;12.547145366668701;42
C1_2_8.txt;2934;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;9.338840246200562;42
C1_4_5.txt;7680;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;41.960339069366455;82
C1_6_1.txt;19696;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;60.01640725135803;154
C1_2_3.txt;3054;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;17.19409489631653;44
C1_6_3.txt;19150;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;60.004575967788696;132
C1_2_10.txt;2916;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;12.869243144989014;40
C1_2_9.txt;2963;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;15.746292114257812;40
C1_2_6.txt;3284;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;8.392450332641602;44
C1_4_6.txt;8193;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;55.02308130264282;90
C1_4_4.txt;7817;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;60.004353761672974;80
C1_2_2.txt;3197;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;10.602296829223633;44
C1_6_5.txt;17068;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;60.00490212440491;130
C1_2_1.txt;2990;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;5.133251428604126;42
C1_4_3.txt;8387;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;57.47340679168701;86
C1_6_2.txt;20648;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;60.0045690536499;146
C1_4_7.txt;7958;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;46.79196238517761;86
C1_6_4.txt;17308;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;60.00569462776184;126
C1_4_8.txt;7924;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;60.136603355407715;82
C1_4_1.txt;7371;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;41.34364295005798;82
C1_2_7.txt;2988;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;13.256364583969116;44
C1_4_10.txt;7664;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;59.02096748352051;76
C1_4_2.txt;8197;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;59.32849335670471;86
C1_4_9.txt;8297;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;59.398667097091675;78
C1_2_5.txt;3105;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;11.485479831695557;42
C1_2_4.txt;3014;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;13.373071908950806;40
C1_2_8.txt;2913;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;9.177594661712646;42
C1_4_5.txt;7970;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;49.8328959941864;86
C1_6_1.txt;16823;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;60.00493621826172;132
C1_2_3.txt;3078;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;14.271339416503906;44
C1_6_3.txt;18889;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;60.004842042922974;132
C1_2_10.txt;2957;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;7.542106628417969;40
C1_2_9.txt;2963;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;13.334001779556274;40
C1_2_6.txt;2976;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;8.849164962768555;44
C1_4_6.txt;8202;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;38.189881801605225;88
C1_4_4.txt;8010;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;60.00243067741394;78
C1_2_2.txt;3137;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;9.183461666107178;42
C1_6_5.txt;16580;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;60.00401568412781;126
C1_2_1.txt;2990;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;5.228118896484375;42
C1_4_3.txt;8344;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;59.44336199760437;80
C1_6_2.txt;19992;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;60.004051208496094;146
C1_4_7.txt;8012;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;35.619478702545166;82
C1_6_4.txt;16346;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;60.00456142425537;120
C1_4_8.txt;7927;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;49.32402539253235;80
